Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-11-13,2020,11,13,Friday,45,2020-45,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,81581900,116.61898803710938,0.00041933161276697106,112.63151168823242,112.36923751831054
2020-11-16,2020,11,16,Monday,46,2020-46,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,91183000,117.63594818115234,0.008720365020826293,112.90397044590541,112.36040374755859
2020-11-17,2020,11,17,Tuesday,46,2020-46,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,74271000,116.74610900878906,-0.007564347345532352,113.48939241681781,112.49269393920899
2020-11-18,2020,11,18,Wednesday,46,2020-46,118.61000061035156,119.81999969482422,118.0,118.02999877929688,76322100,115.41622161865234,-0.011391278059953214,113.69254847935268,112.51053100585938
2020-11-19,2020,11,19,Thursday,46,2020-46,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,74113000,116.01271057128906,0.005168155258171492,114.38874435424805,112.61507247924804
2020-11-20,2020,11,20,Friday,46,2020-46,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,73604300,114.74150085449219,-0.010957503798824875,115.0004152570452,112.7232795715332
2020-11-23,2020,11,23,Monday,47,2020-47,117.18000030517578,117.62000274658203,113.75,113.8499984741211,127959300,111.32880401611328,-0.02974248038385574,115.25187846592495,112.69763427734375
2020-11-24,2020,11,24,Tuesday,47,2020-47,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113874200,112.61955261230469,0.011594021938873933,115.28107234409877,112.69428985595704
2020-11-25,2020,11,25,Wednesday,47,2020-47,115.55000305175781,116.75,115.16999816894531,116.02999877929688,76499200,113.46051788330078,0.007467311416971656,115.08584976196289,112.77433944702149
2020-11-27,2020,11,27,Friday,47,2020-47,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,46691300,114.00811767578125,0.0048263466683953204,114.93917192731585,112.9002880859375
2020-11-30,2020,11,30,Monday,48,2020-48,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,169410200,116.41363525390625,0.021099528938508305,115.12985338483539,113.14267898559571
2020-12-01,2020,12,1,Tuesday,48,2020-48,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,127728200,120.00236511230469,0.030827401365580265,115.60131890433175,113.39358856201171
2020-12-02,2020,12,2,Wednesday,48,2020-48,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,89004200,120.3543930053711,0.0029335079582553103,115.85206930977958,113.61776290893555
2020-12-03,2020,12,3,Thursday,48,2020-48,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,78967600,120.21748352050781,-0.0011375528673653879,116.11259623936245,113.93076400756836
2020-12-04,2020,12,4,Friday,48,2020-48,122.5999984741211,122.86000061035156,121.5199966430664,122.25,78260400,119.54277038574219,-0.005612437683829241,116.32143783569336,114.20879516601562
2020-12-07,2020,12,7,Monday,49,2020-49,122.30999755859375,124.56999969482422,122.25,123.75,86712000,121.00955200195312,0.012269931602537865,116.56240953717914,114.43689682006836
2020-12-08,2020,12,8,Tuesday,49,2020-49,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,82225500,121.62561798095703,0.005091052473229274,116.91094589233398,114.62499710083007
2020-12-09,2020,12,9,Wednesday,49,2020-49,124.52999877929688,125.94999694824219,121.0,121.77999877929688,115089200,119.08318328857422,-0.020903776150028586,117.17287172589984,114.77923385620117
2020-12-10,2020,12,10,Thursday,49,2020-49,120.5,123.87000274658203,120.1500015258789,123.23999786376953,81312200,120.5108413696289,0.011988746367277203,117.49416678292411,114.92844360351563
2020-12-11,2020,12,11,Friday,49,2020-49,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,86939800,119.69923400878906,-0.006734724873013631,117.8482905796596,115.0422883605957
2020-12-14,2020,12,14,Monday,50,2020-50,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,79184500,119.08318328857422,-0.005146655492963337,118.4021748134068,115.2174154663086
2020-12-15,2020,12,15,Tuesday,50,2020-50,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,157243700,125.04808807373047,0.05009023625696596,119.28992734636579,115.44389938354492
2020-12-16,2020,12,16,Wednesday,50,2020-50,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,98208600,124.97965240478516,-0.0005472748124302207,120.11272266932896,115.73422256469726
2020-12-17,2020,12,17,Thursday,50,2020-50,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,94359800,125.84993743896484,0.006963413783237282,120.95856693812779,116.00446640014648
2020-12-18,2020,12,18,Friday,50,2020-50,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,192541500,123.85511016845703,-0.015850840382620524,121.4901008605957,116.2369612121582
2020-12-21,2020,12,21,Monday,51,2020-51,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,121251600,125.39034271240234,0.012395391210400675,121.87495640345982,116.46111373901367
2020-12-22,2020,12,22,Tuesday,51,2020-51,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,168904800,128.9595184326172,0.028464518423090723,122.48960821969169,116.61159118652344
2020-12-23,2020,12,23,Wednesday,51,2020-51,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,88223700,128.05990600585938,-0.006975928862729686,123.04978125435966,116.80850357055664
2020-12-24,2020,12,24,Thursday,51,2020-51,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,54930100,129.04751586914062,0.0077120926766576225,123.72869164603097,117.02341079711914
2020-12-28,2020,12,28,Monday,52,2020-52,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,124486200,133.66299438476562,0.035765729270645474,124.63250895908901,117.33999923706055
2020-12-29,2020,12,29,Tuesday,52,2020-52,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,121047300,131.88330078125,-0.013314781789135699,125.36520058768136,117.65398834228516
2020-12-30,2020,12,30,Wednesday,52,2020-52,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,96452100,130.7587432861328,-0.008526913479231513,126.19916915893555,118.00483703613281
2020-12-31,2020,12,31,Thursday,52,2020-52,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,99116600,129.75157165527344,-0.00770251843622749,126.85922132219586,118.30567153930664
2021-01-04,2021,1,4,Monday,01,2021-01,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,143301900,126.54422760009766,-0.024719115262026414,127.34814943586078,118.55485458374024
2021-01-05,2021,1,5,Tuesday,01,2021-01,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,97664900,128.10874938964844,0.012363438611320499,127.99283272879464,118.85719421386719
2021-01-06,2021,1,6,Wednesday,01,2021-01,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,155088000,123.79644012451172,-0.033661317323617324,127.90342930385044,119.08714935302734
2021-01-07,2021,1,7,Thursday,01,2021-01,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,109578200,128.02076721191406,0.03412317093410455,128.12065179007394,119.40139541625976
2021-01-08,2021,1,8,Friday,01,2021-01,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,105158200,129.12574768066406,0.00863125954339039,128.3546382359096,119.70747985839844
2021-01-11,2021,1,11,Monday,02,2021-02,129.19000244140625,130.1699981689453,128.5,128.97999572753906,100384500,126.12373352050781,-0.023248764975831282,128.51668276105607,120.05895050048828
2021-01-12,2021,1,12,Tuesday,02,2021-02,128.5,129.69000244140625,126.86000061035156,128.8000030517578,91951100,125.94772338867188,-0.0013955353756421873,128.5564956665039,120.32646423339844
2021-01-13,2021,1,13,Wednesday,02,2021-02,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,88636800,127.99140930175781,0.016226461726339902,128.48734501429968,120.76097305297851
2021-01-14,2021,1,14,Thursday,02,2021-02,130.8000030517578,131.0,128.75999450683594,128.91000366210938,90221800,126.05529022216797,-0.015126945551675042,128.34415817260742,121.15851669311523
2021-01-15,2021,1,15,Friday,02,2021-02,128.77999877929688,130.22000122070312,127.0,127.13999938964844,111598500,124.32449340820312,-0.013730457570756305,128.0067994253976,121.48884017944336
2021-01-19,2021,1,19,Tuesday,03,2021-03,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,90757300,124.99919891357422,0.005426971684137749,127.38795689174107,121.74460739135742
2021-01-20,2021,1,20,Wednesday,03,2021-03,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,104319500,129.10617065429688,0.03285598448964677,127.18959045410156,122.00285812377929
2021-01-21,2021,1,21,Thursday,03,2021-03,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,120150900,133.83901977539062,0.0366585818253935,127.40961020333427,122.3584063720703
2021-01-22,2021,1,22,Friday,03,2021-03,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,114459400,135.9903106689453,0.016073719735582248,127.85523441859654,122.80333068847656
2021-01-25,2021,1,25,Monday,04,2021-04,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,157611700,139.7550506591797,0.02768388403346811,128.7988646371024,123.33039474487305
2021-01-26,2021,1,26,Tuesday,04,2021-04,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,98390600,139.98973083496094,0.0016792250059969316,129.64750616891044,123.79331161499023
2021-01-27,2021,1,27,Wednesday,04,2021-04,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140843800,138.91409301757812,-0.007683690874803695,130.72733851841517,124.24019134521484
2021-01-28,2021,1,28,Thursday,04,2021-04,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,142621100,134.05413818359375,-0.03498532602713966,131.15829358782088,124.58889434814454
2021-01-29,2021,1,29,Friday,04,2021-04,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,177523800,129.03775024414062,-0.037420612354263416,131.15200805664062,124.81693038940429
2021-02-01,2021,2,1,Monday,05,2021-05,133.75,135.3800048828125,130.92999267578125,134.13999938964844,106239800,131.1695098876953,0.016520434055316224,131.51242065429688,125.10539840698242
2021-02-02,2021,2,2,Tuesday,05,2021-05,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,83305400,132.0006561279297,0.006336428648288761,131.9447729928153,125.43708709716798
2021-02-03,2021,2,3,Wednesday,05,2021-05,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,89880900,130.97390747070312,-0.007778360254751204,132.1578085763114,125.73631103515625
2021-02-04,2021,2,4,Thursday,05,2021-05,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,84183100,134.34751892089844,0.02575788960827885,132.7501106262207,126.12843139648437
2021-02-05,2021,2,5,Friday,05,2021-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,75693800,133.93125915527344,-0.0030983807439725064,133.43630817958288,126.58048049926758
2021-02-08,2021,2,8,Monday,06,2021-06,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,71297200,134.07818603515625,0.0010970320208254503,134.08480725969588,127.00965316772461
2021-02-09,2021,2,9,Tuesday,06,2021-06,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,76774200,133.19679260253906,-0.006573727305544508,134.37699454171317,127.40437866210938
2021-02-10,2021,2,10,Wednesday,06,2021-06,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,73046600,132.5896453857422,-0.004558272049452472,134.28775351388114,127.7760092163086
2021-02-11,2021,2,11,Thursday,06,2021-06,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,64280000,132.3349609375,-0.0019208471936194016,134.0266571044922,128.09443572998046
2021-02-12,2021,2,12,Friday,06,2021-06,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,60145100,132.57003784179688,0.0017763779324186935,133.51344190325057,128.34578918457032
2021-02-16,2021,2,16,Tuesday,07,2021-07,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,80576300,130.43511962890625,-0.016104077871942235,132.83096967424666,128.54740371704102
2021-02-17,2021,2,17,Wednesday,07,2021-07,131.25,132.22000122070312,129.47000122070312,130.83999633789062,97918500,128.13372802734375,-0.017643956689809226,132.06094360351562,128.70572860717775
2021-02-18,2021,2,18,Thursday,07,2021-07,129.1999969482422,130.0,127.41000366210938,129.7100067138672,96856700,127.02709197998047,-0.008636571060565146,131.55901173182897,128.8554150390625
2021-02-19,2021,2,19,Friday,07,2021-07,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,87668800,127.18377685546875,0.0012334760486603091,131.42658506120955,128.97889953613281
2021-02-22,2021,2,22,Monday,08,2021-08,128.00999450683594,129.72000122070312,125.5999984741211,126.0,103916400,123.39385223388672,-0.029798805439540388,130.87118094308036,129.0142642211914
2021-02-23,2021,2,23,Tuesday,08,2021-08,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,158273000,123.25672912597656,-0.001111263692864073,130.24661472865515,129.09773513793945
2021-02-24,2021,2,24,Wednesday,08,2021-08,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,111039900,122.75728607177734,-0.004052055070265181,129.65971320016044,129.14266403198243
2021-02-25,2021,2,25,Thursday,08,2021-08,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,148199500,118.48747253417969,-0.03478256708201466,128.52685274396623,129.11842880249023
2021-02-26,2021,2,26,Friday,08,2021-08,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,164560400,118.75188446044922,0.0022315601861897516,127.44261169433594,129.11180282592773
2021-03-01,2021,3,1,Monday,09,2021-09,123.75,127.93000030517578,122.79000091552734,127.79000091552734,116307900,125.1468276977539,0.05385129900346586,126.80465752737862,129.1137776184082
2021-03-02,2021,3,2,Tuesday,09,2021-09,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,102260900,122.53203582763672,-0.020893792661147215,126.04288918631417,129.06482528686524
2021-03-03,2021,3,3,Wednesday,09,2021-09,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,112966300,119.53533935546875,-0.024456432572322218,125.11043875558036,128.93853332519532
2021-03-04,2021,3,4,Thursday,09,2021-09,121.75,123.5999984741211,118.62000274658203,120.12999725341797,178155000,117.64524841308594,-0.015811984577733473,124.06117357526507,128.8143360900879
2021-03-05,2021,3,5,Friday,09,2021-09,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,153766600,118.90855407714844,0.010738263390176916,123.08535330636161,128.6847003173828
2021-03-08,2021,3,8,Monday,10,2021-10,120.93000030517578,121.0,116.20999908447266,116.36000061035156,154376600,113.95323944091797,-0.04167332346010566,121.90807615007672,128.38457473754883
2021-03-09,2021,3,9,Tuesday,10,2021-10,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,129525800,118.58539581298828,0.04064962430903041,121.22605242047992,128.1950845336914
2021-03-10,2021,3,10,Wednesday,10,2021-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,111943300,117.49837493896484,-0.009166566140553223,120.54542977469308,127.96410171508789
2021-03-11,2021,3,11,Thursday,10,2021-10,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,103026500,119.4374008178711,0.01650257614127426,119.99211720057896,127.67958984375
2021-03-12,2021,3,12,Friday,10,2021-10,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,88105100,118.52664184570312,-0.00762540850630844,119.6444593157087,127.41245666503906
