Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-09-15,2022,9,15,Thursday,37,2022-37,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,9665000,147.02725219726562,-0.016230859767756622,146.07134682791573,140.04601028442383
2022-09-16,2022,9,16,Friday,37,2022-37,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,43741600,143.2101593017578,-0.025961805301145446,145.61627633231026,140.30638442993165
2022-09-19,2022,9,19,Monday,38,2022-38,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,6813800,143.62208557128906,0.00287637603044133,145.11086055210657,140.58860458374022
2022-09-20,2022,9,20,Tuesday,38,2022-38,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,8955200,143.05455017089844,-0.003951588630210501,144.82709612165178,140.88233352661132
2022-09-21,2022,9,21,Wednesday,38,2022-38,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,6877000,141.89202880859375,-0.00812642003288877,144.62767573765345,141.1998013305664
2022-09-22,2022,9,22,Thursday,38,2022-38,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,6981100,141.78219604492188,-0.0007740587303888269,144.5851778302874,141.5319448852539
2022-09-23,2022,9,23,Friday,38,2022-38,149.75,150.17999267578125,143.66000366210938,144.77000427246094,13919700,132.51858520507812,-0.06533691181443324,143.7299564906529,141.71600860595703
2022-09-26,2022,9,26,Monday,39,2022-39,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,9444000,129.03103637695312,-0.026317431798172808,142.67335510253906,141.79929794311522
2022-09-27,2022,9,27,Tuesday,39,2022-39,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,10121000,129.08595275878906,0.0004256059888994024,141.7520980834961,141.8486700439453
2022-09-28,2022,9,28,Wednesday,39,2022-39,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,8279800,133.44313049316406,0.03375408122459955,141.08714621407645,141.89392822265626
2022-09-29,2022,9,29,Thursday,39,2022-39,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,8197600,132.51858520507812,-0.006928384283770184,140.0933118547712,141.88604278564452
2022-09-30,2022,9,30,Friday,39,2022-39,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,9402700,131.5116729736328,-0.007598271818908042,138.8621346609933,141.87833984375
2022-10-03,2022,10,3,Monday,40,2022-40,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,9597400,138.88958740234375,0.05610083319516557,138.35998753138952,142.04014739990234
2022-10-04,2022,10,4,Tuesday,40,2022-40,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,9520200,144.29031372070312,0.038885033927807955,137.99122401646204,142.23213806152344
2022-10-05,2022,10,5,Wednesday,40,2022-40,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,10633100,145.1141357421875,0.00570947557213719,137.85457284109933,142.4616500854492
2022-10-06,2022,10,6,Thursday,40,2022-40,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,9498300,147.75953674316406,0.018229795377594504,138.17952837262834,142.70887420654296
2022-10-07,2022,10,7,Friday,40,2022-40,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,9972500,146.48719787597656,-0.00861087477148148,138.3841792515346,142.91014953613282
2022-10-10,2022,10,10,Monday,41,2022-41,161.0,161.47000122070312,156.44000244140625,157.13999938964844,5904500,143.8417510986328,-0.01805923531681941,138.4404078892299,142.81558654785155
2022-10-11,2022,10,11,Tuesday,41,2022-41,154.75,159.92999267578125,154.11000061035156,157.1699981689453,7533300,143.86923217773438,0.00019105078248604634,138.5816367013114,142.7808996582031
2022-10-12,2022,10,12,Wednesday,41,2022-41,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,4942000,144.29945373535156,0.002990365285926444,138.76144082205636,142.7796725463867
2022-10-13,2022,10,13,Thursday,41,2022-41,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,10227500,151.2929229736328,0.048464973755946605,140.1024649483817,142.98689392089844
2022-10-14,2022,10,14,Friday,41,2022-41,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,7327900,146.58786010742188,-0.031099028121962635,141.35652378627233,143.17657592773438
2022-10-17,2022,10,17,Monday,42,2022-42,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,5890400,147.6588592529297,0.007306192645986975,142.68315996442522,143.34232116699218
2022-10-18,2022,10,18,Tuesday,42,2022-42,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,5631200,148.94955444335938,0.008741061640052505,143.79076167515345,143.53805297851562
2022-10-19,2022,10,19,Wednesday,42,2022-42,163.58999633789062,169.2100067138672,163.58999633789062,168.0,9766800,153.78273010253906,0.03244840628924184,145.30962916782923,143.79416290283203
2022-10-20,2022,10,20,Thursday,42,2022-42,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,8871500,154.6614990234375,0.0057143537529376065,146.96318817138672,144.0604098510742
2022-10-21,2022,10,21,Friday,42,2022-42,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,7971300,158.53350830078125,0.025035379210678554,148.36632537841797,144.33515533447266
2022-10-24,2022,10,24,Monday,43,2022-43,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,7007700,158.4785919189453,-0.00034640236265848223,149.37977382114954,144.60462951660156
2022-10-25,2022,10,25,Tuesday,43,2022-43,173.05999755859375,175.0,172.1699981689453,174.92999267578125,7280600,160.1262664794922,0.010396827360692251,150.45206887381417,144.96221130371094
2022-10-26,2022,10,26,Wednesday,43,2022-43,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,6865300,162.10345458984375,0.012347681325629356,151.4766344342913,145.3665933227539
2022-10-27,2022,10,27,Thursday,43,2022-43,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,9177400,162.8449249267578,0.004574056356726919,152.6450435093471,145.76240020751953
2022-10-28,2022,10,28,Friday,43,2022-43,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,10773900,164.7489013671875,0.011691960564850445,154.13841138567244,146.14612487792968
2022-10-31,2022,10,31,Monday,44,2022-44,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,13281000,165.59104919433594,0.005111705268804778,155.6899697440011,146.5710418701172
2022-11-01,2022,11,1,Tuesday,44,2022-44,183.8699951171875,184.5,181.89999389648438,182.22000122070312,9185600,166.79933166503906,0.007296786128126342,157.29710388183594,147.03458679199218
2022-11-02,2022,11,2,Wednesday,44,2022-44,180.92999267578125,182.89999389648438,178.27000427246094,178.5,8087500,163.39413452148438,-0.020414932779184602,158.1614761352539,147.33684295654297
2022-11-03,2022,11,3,Thursday,44,2022-44,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,6607800,165.80157470703125,0.014733944964409496,159.5338843209403,147.66527923583985
2022-11-04,2022,11,4,Friday,44,2022-44,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,7491900,167.89776611328125,0.01264277139679737,160.9795205252511,148.0094595336914
2022-11-07,2022,11,7,Monday,45,2022-45,182.5,186.3800048828125,182.11000061035156,185.61000061035156,7578000,169.9024658203125,0.011940002261130012,162.47615705217635,148.41588592529297
2022-11-08,2022,11,8,Tuesday,45,2022-45,185.32000732421875,186.25,183.86000061035156,185.33999633789062,6308200,169.65528869628906,-0.0014548177557637265,163.6099112374442,148.79503356933594
2022-11-09,2022,11,9,Wednesday,45,2022-45,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,8021700,162.8723602294922,-0.0399806485192421,164.19640132359095,149.11193572998047
2022-11-10,2022,11,10,Thursday,45,2022-45,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,6981500,165.95716857910156,0.018940035898434626,164.7266627720424,149.5374008178711
2022-11-11,2022,11,11,Friday,45,2022-45,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,8428300,170.6804962158203,0.028461124500731794,165.59822736467635,150.10346740722656
2022-11-14,2022,11,14,Monday,46,2022-46,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,9722400,170.76292419433594,0.00048293730299087123,166.35798863002233,150.62889221191406
2022-11-15,2022,11,15,Tuesday,46,2022-46,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,7747300,172.13595581054688,0.008040572171558624,167.07459586007255,151.19514221191406
2022-11-16,2022,11,16,Wednesday,46,2022-46,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,7941100,169.3349151611328,-0.016272257798927825,167.53816659109933,151.7421694946289
2022-11-17,2022,11,17,Thursday,46,2022-46,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,6550500,169.81459045410156,0.002832701646392932,167.9000015258789,152.28341217041014
2022-11-18,2022,11,18,Friday,46,2022-46,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,7661500,168.7998809814453,-0.005975396283339429,168.12920379638672,152.73076446533204
2022-11-21,2022,11,21,Monday,47,2022-47,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,8432900,167.18557739257812,-0.009563416629687294,168.15679277692522,153.09951293945312
2022-11-22,2022,11,22,Tuesday,47,2022-47,183.75,186.55999755859375,183.0800018310547,185.88999938964844,9018000,171.47500610351562,0.025656691072491578,168.73399788992745,153.6106201171875
2022-11-23,2022,11,23,Wednesday,47,2022-47,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,5831200,169.95297241210938,-0.008876125599828977,169.03052629743303,154.02061950683594
2022-11-25,2022,11,25,Friday,47,2022-47,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,2796400,169.454833984375,-0.0029310368666366493,169.1417454310826,154.46917114257812
2022-11-28,2022,11,28,Monday,48,2022-48,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,9365500,164.52890014648438,-0.02906930255140927,168.75791931152344,154.89554595947266
2022-11-29,2022,11,29,Tuesday,48,2022-48,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,6985400,166.9918670654297,0.014969813307889712,168.5676749093192,155.36294158935547
2022-11-30,2022,11,30,Wednesday,48,2022-48,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,10936700,169.09507751464844,0.01259468791012841,169.01215471540178,155.88375213623047
2022-12-01,2022,12,1,Thursday,48,2022-48,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,5217400,168.3386688232422,-0.004473274459102616,169.18226187569755,156.41268493652345
2022-12-02,2022,12,2,Friday,48,2022-48,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,6852300,166.9918670654297,-0.008000548936422103,168.91878836495536,156.91687835693358
2022-12-05,2022,12,5,Monday,49,2022-49,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,8162200,162.86846923828125,-0.024692207468599903,168.35489872523718,157.52387603759766
2022-12-06,2022,12,6,Tuesday,49,2022-49,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,8765000,158.67132568359375,-0.025770141847081263,167.3931394304548,158.11668182373046
2022-12-07,2022,12,7,Wednesday,49,2022-49,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,6936300,159.14178466796875,0.0029649905699606904,166.66505868094308,158.71779846191407
2022-12-08,2022,12,8,Thursday,49,2022-49,176.25,176.39999389648438,172.02999877929688,173.5399932861328,8076600,160.0826873779297,0.005912354897389394,165.9699227469308,159.25058959960938
2022-12-09,2022,12,9,Friday,49,2022-49,172.3000030517578,173.19000244140625,167.92999267578125,168.0,10754300,154.97230529785156,-0.03192339011659229,164.98223876953125,159.69966400146484
2022-12-12,2022,12,12,Monday,50,2022-50,168.92999267578125,170.52000427246094,167.7100067138672,169.75,9364900,156.58657836914062,0.01041652615405364,164.22516741071428,160.201162109375
2022-12-13,2022,12,13,Tuesday,50,2022-50,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,7838800,160.07347106933594,0.02226814543437583,163.41077205113,160.62483978271484
2022-12-14,2022,12,14,Wednesday,50,2022-50,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,7045500,158.96653747558594,-0.006915159559890638,162.6260266985212,160.9183642578125
2022-12-15,2022,12,15,Thursday,50,2022-50,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,7272900,157.7765350341797,-0.007485867531014212,161.79186248779297,161.17161224365233
2022-12-16,2022,12,16,Friday,50,2022-50,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,23876000,155.63645935058594,-0.01356396680361971,161.1566881452288,161.3291506958008
2022-12-19,2022,12,19,Monday,51,2022-51,170.11000061035156,170.82000732421875,168.25,169.8800048828125,7131600,156.70652770996094,0.006875434996658214,160.4220210484096,161.53353729248047
2022-12-20,2022,12,20,Tuesday,51,2022-51,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,6199100,159.2801513671875,0.01642320645372175,159.72095489501953,161.84230529785157
2022-12-21,2022,12,21,Wednesday,51,2022-51,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,5479400,161.15272521972656,0.011756479614476456,159.20767320905412,162.18797515869142
2022-12-22,2022,12,22,Thursday,51,2022-51,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,5755000,158.73593139648438,-0.014996915627377483,158.61796351841517,162.47670471191407
2022-12-23,2022,12,23,Friday,51,2022-51,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,6079100,163.64337158203125,0.030915748831241485,158.6733136858259,162.72371368408204
2022-12-27,2022,12,27,Tuesday,52,2022-52,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,5168000,165.700439453125,0.01257043197782437,159.1753932407924,163.10596527099608
2022-12-28,2022,12,28,Wednesday,52,2022-52,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,4494400,163.25595092773438,-0.01475245650197654,159.4692622593471,163.4179071044922
2022-12-29,2022,12,29,Thursday,52,2022-52,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,4142100,164.4920196533203,0.007571354787140772,159.78421456473214,163.7287564086914
2022-12-30,2022,12,30,Friday,52,2022-52,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,5005100,165.57130432128906,0.006561319328703075,160.5412859235491,163.96452789306642
2023-01-03,2023,1,3,Tuesday,01,2023-01,178.0399932861328,179.0,171.50999450683594,173.99000549316406,7565400,160.497802734375,-0.030642396686499485,160.82065909249442,164.08125396728516
2023-01-04,2023,1,4,Wednesday,01,2023-01,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,7684500,158.791259765625,-0.010632812036525774,160.72907257080078,164.08640899658204
2023-01-05,2023,1,5,Thursday,01,2023-01,171.5,176.19000244140625,171.24000549316406,175.24000549316406,6088200,161.65086364746094,0.018008572298353842,160.92081015450614,164.14985443115233
2023-01-06,2023,1,6,Friday,01,2023-01,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,7191200,162.86846923828125,0.007532317262936239,161.2845197405134,164.2046984863281
2023-01-09,2023,1,9,Monday,02,2023-02,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,8385600,161.59552001953125,-0.007815811278287677,161.71016693115234,164.19453979492187
2023-01-10,2023,1,10,Tuesday,02,2023-02,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,8307000,162.38880920410156,0.004909103819675353,162.1160441807338,164.18541748046874
2023-01-11,2023,1,11,Wednesday,02,2023-02,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,6962600,161.61395263671875,-0.00477161308824503,162.28274427141463,164.12271850585938
2023-01-12,2023,1,12,Thursday,02,2023-02,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,6891400,163.3481903076172,0.010730742257116344,162.43956320626395,164.077861328125
2023-01-13,2023,1,13,Friday,02,2023-02,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,5726300,163.7909393310547,0.002710461760266236,162.8006352015904,164.01769348144532
2023-01-17,2023,1,17,Tuesday,03,2023-03,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,10697700,166.49375915527344,0.0165016443232906,163.00423431396484,164.0796859741211
2023-01-18,2023,1,18,Wednesday,03,2023-03,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,8899200,163.48654174804688,-0.018062042820608082,162.84609876360213,164.0333853149414
2023-01-19,2023,1,19,Thursday,03,2023-03,176.61000061035156,179.9499969482422,176.16000366210938,179.0,5907200,165.11929321289062,0.009987069561725903,162.97919464111328,163.9778158569336
2023-01-20,2023,1,20,Friday,03,2023-03,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,10477900,166.87196350097656,0.010614569951109099,163.14919063023157,163.91720581054688
2023-01-23,2023,1,23,Monday,04,2023-04,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,8381300,166.65057373046875,-0.001326704413749602,163.22628130231584,163.85711151123047
2023-01-24,2023,1,24,Tuesday,04,2023-04,181.08999633789062,182.0,178.6999969482422,180.8300018310547,5989000,166.80738830566406,0.0009409783097953373,163.67696598597936,163.93581207275392
2023-01-25,2023,1,25,Wednesday,04,2023-04,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,6727500,165.19308471679688,-0.009677650404243954,164.13423919677734,163.92053039550783
2023-01-26,2023,1,26,Thursday,04,2023-04,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,14307800,173.2276611328125,0.0486374864286232,164.9611533028739,163.97147369384766
2023-01-27,2023,1,27,Friday,04,2023-04,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,19654700,165.53439331054688,-0.04441131267348375,165.15157645089286,163.86690307617187
2023-01-30,2023,1,30,Monday,05,2023-05,178.0,178.33999633789062,173.6699981689453,174.1999969482422,11476000,160.69151306152344,-0.02925603647779751,165.08700452532088,163.6380142211914
2023-01-31,2023,1,31,Tuesday,05,2023-05,172.75,174.6300048828125,171.4199981689453,174.02000427246094,14481300,160.52548217773438,-0.0010332274594084812,164.95390973772322,163.46182556152343
2023-02-01,2023,2,1,Wednesday,05,2023-05,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,11526400,158.07174682617188,-0.015285643863356957,164.70089503696985,163.22696868896483
2023-02-02,2023,2,2,Thursday,05,2023-05,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,10463400,155.9039764404297,-0.013713838363069608,164.1691654750279,162.96905059814452
2023-02-03,2023,2,3,Friday,05,2023-05,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,8404900,156.30987548828125,0.0026035195324645155,163.63480377197266,162.75153656005858
2023-02-06,2023,2,6,Monday,06,2023-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,7659500,156.48512268066406,0.0011211524021459418,162.91990116664343,162.45173889160156
2023-02-07,2023,2,7,Tuesday,06,2023-06,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,10256500,160.59005737304688,0.026232108343996918,162.71300942557198,162.2644805908203
2023-02-08,2023,2,8,Wednesday,06,2023-06,172.47999572753906,174.07000732421875,169.47000122070312,170.0,9784700,156.81719970703125,-0.023493718899740834,162.12000274658203,162.01172790527343
2023-02-09,2023,2,9,Thursday,06,2023-06,170.22999572753906,170.66000366210938,168.0,168.44000244140625,10123400,155.37815856933594,-0.009176551681727263,161.29901668003626,161.82871307373046
2023-02-10,2023,2,10,Friday,06,2023-06,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,11602400,158.6344451904297,0.020957170886026777,160.7264360700335,161.66156463623048
2023-02-13,2023,2,13,Monday,07,2023-07,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,9442900,157.7488555908203,-0.005582580747493293,160.07939801897322,161.4346401977539
2023-02-14,2023,2,14,Tuesday,07,2023-07,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,8077300,158.9573211669922,0.007660693141929853,159.63398633684432,161.2470132446289
2023-02-15,2023,2,15,Wednesday,07,2023-07,169.39999389648438,169.52000427246094,167.5,169.00999450683594,8885700,157.28221130371094,-0.010538110802216338,158.49502563476562,161.05282012939452
2023-02-16,2023,2,16,Thursday,07,2023-07,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,6727500,155.0115203857422,-0.014437048532996877,157.74339185442244,160.89568115234374
2023-02-17,2023,2,17,Friday,07,2023-07,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,9612100,151.54966735839844,-0.02233287576774301,157.0904028756278,160.75324798583983
2023-02-21,2023,2,21,Tuesday,08,2023-08,162.17999267578125,163.75,160.6999969482422,161.0,7259700,149.82801818847656,-0.011360296594055574,156.3262983049665,160.56697265625
2023-02-22,2023,2,22,Wednesday,08,2023-08,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,6205900,149.22312927246094,-0.00403722163136877,155.69425419398718,160.34978149414061
2023-02-23,2023,2,23,Thursday,08,2023-08,162.25,162.83999633789062,160.55999755859375,161.92999267578125,6445500,150.69349670410156,0.00985348208960235,155.32207706996374,160.26420532226564
2023-02-24,2023,2,24,Friday,08,2023-08,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,5330200,151.14019775390625,0.0029643021070897557,154.95281437465124,160.15527770996093
2023-02-27,2023,2,27,Monday,09,2023-09,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,6386800,151.52174377441406,0.002524450981128634,154.59828730991907,159.9842431640625
2023-02-28,2023,2,28,Tuesday,09,2023-09,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,10854200,149.61398315429688,-0.012590672286331817,153.8142820085798,159.7971920776367
2023-03-01,2023,3,1,Wednesday,09,2023-09,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,7470400,150.80516052246094,0.0079616713829187,153.38485063825334,159.65776458740234
2023-03-02,2023,3,2,Thursday,09,2023-09,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,5582000,151.27978515625,0.003147270505496902,153.09210968017578,159.57063110351564
2023-03-03,2023,3,3,Friday,09,2023-09,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,6007500,153.51324462890625,0.01476376682019609,152.72630964006697,159.50676544189454
2023-03-06,2023,3,6,Monday,10,2023-10,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,7703600,154.63926696777344,0.007335017519753295,152.5041961669922,159.41394775390626
2023-03-07,2023,3,7,Tuesday,10,2023-10,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,7393000,152.64776611328125,-0.012878364554762212,152.05351366315568,159.24384857177733
2023-03-08,2023,3,8,Wednesday,10,2023-10,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,5435800,151.67994689941406,-0.006340212100771625,151.65335191999162,159.10272888183593
2023-03-09,2023,3,9,Thursday,10,2023-10,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,6214700,149.3720245361328,-0.015215738207053464,151.25053078787667,158.81730194091796
2023-03-10,2023,3,10,Friday,10,2023-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,7385800,148.59031677246094,-0.0052332942938908555,151.03914860316686,158.47509948730467
2023-03-13,2023,3,13,Monday,11,2023-11,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,10106100,147.69692993164062,-0.006012416288124434,150.88692801339286,158.1639190673828
2023-03-14,2023,3,14,Tuesday,11,2023-11,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,10035200,149.60467529296875,0.012916621640078008,150.91418130057198,157.8661721801758
2023-03-15,2023,3,15,Wednesday,11,2023-11,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,14063100,143.1276397705078,-0.04329433896218182,150.37376294817244,157.41729888916015
2023-03-16,2023,3,16,Thursday,11,2023-11,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,12849600,143.58364868164062,0.0031860296995323,149.83400944301061,157.07901580810548
2023-03-17,2023,3,17,Friday,11,2023-11,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,33161800,141.76898193359375,-0.01263839416750323,149.13738359723772,156.73857025146484
2023-03-20,2023,3,20,Monday,12,2023-12,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,8469200,143.85353088378906,0.014703843688260054,148.72592272077287,156.3826235961914
2023-03-21,2023,3,21,Tuesday,12,2023-12,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,9753500,148.2552947998047,0.030598928569723904,148.54378945486886,156.09036010742187
2023-03-22,2023,3,22,Wednesday,12,2023-12,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,6315000,145.24014282226562,-0.020337566908558258,148.11238643101282,155.76325256347656
2023-03-23,2023,3,23,Thursday,12,2023-12,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,7859400,143.79766845703125,-0.009931650693841387,147.41841670445032,155.39142974853516
2023-03-24,2023,3,24,Friday,12,2023-12,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,6600100,145.2308349609375,0.00996654896622684,146.7463858468192,155.06376739501954
2023-03-27,2023,3,27,Monday,13,2023-13,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,7006800,146.71046447753906,0.010188122357070561,146.3222928728376,154.73101287841797
2023-03-28,2023,3,28,Tuesday,13,2023-13,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,5605400,148.42282104492188,0.011671673002200622,146.08964102608817,154.4236505126953
2023-03-29,2023,3,29,Wednesday,13,2023-13,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,7569700,149.69773864746094,0.008589768025990985,146.11290631975447,154.08773010253907
2023-03-30,2023,3,30,Thursday,13,2023-13,162.25,163.00999450683594,161.5800018310547,162.38999938964844,6322400,151.12156677246094,0.009511353597352112,146.29370989118303,153.84043060302736
2023-03-31,2023,3,31,Friday,13,2023-13,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,7041400,151.83816528320312,0.004741867928229837,146.58951241629464,153.57480804443358
2023-04-03,2023,4,3,Monday,14,2023-14,169.8000030517578,171.10000610351562,168.9199981689453,169.9499969482422,12868200,158.15696716308594,0.04161537297356843,147.2003904070173,153.40050811767577
2023-04-04,2023,4,4,Tuesday,14,2023-14,171.13999938964844,171.13999938964844,167.72000122070312,169.0399932861328,7521400,157.3101043701172,-0.005354571525739371,148.2134235927037,153.21369873046876
2023-04-05,2023,4,5,Wednesday,14,2023-14,169.25999450683594,170.44000244140625,167.74000549316406,169.8800048828125,6478100,158.0918426513672,0.004969409208519293,149.24972316196985,153.03938781738282
2023-04-06,2023,4,6,Thursday,14,2023-14,169.35000610351562,169.41000366210938,167.1300048828125,167.64999389648438,5803200,156.01658630371094,-0.013126903405337065,150.26740918840682,152.8558578491211
2023-04-10,2023,4,10,Monday,15,2023-15,168.49000549316406,169.67999267578125,167.30999755859375,168.2899932861328,5923500,156.61216735839844,0.0038174213960053827,151.17874036516463,152.52354797363282
2023-04-11,2023,4,11,Tuesday,15,2023-15,169.07000732421875,170.33999633789062,168.07000732421875,169.22000122070312,5469600,157.47764587402344,0.0055262533570867856,151.8374797276088,152.36241302490234
2023-04-12,2023,4,12,Wednesday,15,2023-15,170.4499969482422,171.1199951171875,169.47000122070312,169.82000732421875,6157900,158.03599548339844,0.0035455801125048314,152.751469203404,152.30930267333986
2023-04-13,2023,4,13,Thursday,15,2023-15,170.25,172.47000122070312,169.82000732421875,172.08999633789062,6856600,160.14845275878906,0.013366937506414711,153.9193823678153,152.30176208496093
2023-04-14,2023,4,14,Friday,15,2023-15,172.5,172.8800048828125,171.22000122070312,172.44000244140625,4930700,160.4741973876953,0.002034016709464348,155.00819396972656,152.34981109619142
2023-04-17,2023,4,17,Monday,16,2023-16,172.38999938964844,172.5399932861328,170.22000122070312,170.9199981689453,7006000,159.05966186523438,-0.008814722525413266,155.89027949741907,152.4129248046875
